# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.018175971060078,4.5686487558135624,2.5668281293725674,12.043041428359881,-2.0213357424552956,3.0,-0.1082652485924406,-138.71288553242792,12.51059890542733,-103.38568360631265
 4.025757897902535,4.553750050559999,2.5636238152487985,12.137895874016152,-1.9985899619279255,2.9999999999999414,-0.10880512575681486,-139.49674822208837,12.431709005898064,-102.15890032038439
 4.0333732451066675,4.538960669016437,2.5604174372535757,12.23256765443681,-1.9757439203155271,3.0000000000000293,-0.10942120697876927,-140.27472371802048,12.35939117223192,-100.92820193248455
 4.041021904609893,4.52428301317795,2.557209917542231,12.32710042918039,-1.952797941805849,2.999999999999971,-0.11011678075405826,-141.0466891688749,12.293705821860259,-99.69371738009418
 4.048703767856734,4.509719485039615,2.5540021782700926,12.421538996100814,-1.929752352065326,3.000000000000029,-0.11089544965703657,-141.812522672358,12.234728148056181,-98.45557606485048
 4.056418725734016,4.495272486596504,2.550795141592492,12.515929408403062,-1.9066074784334799,3.000000000000029,-0.11176115867984568,-142.57210329448185,12.182548942237824,-97.21390785048915
 4.0641666685009845,4.480944419843692,2.5475897296647583,12.610319100363313,-1.8833636501325748,2.999999999999971,-0.11271822634525694,-143.32531108866078,12.137275489585056,-95.96884306106215
 4.0719474857138875,4.466737686776255,2.544386864642223,12.704757022410423,-1.8600211984938657,3.0,-0.1137713797136912,-144.07202711465268,12.09903259808464,-94.72051247943938
 4.079761066144513,4.452654689389264,2.541187468680215,12.799293786748311,-1.8365804572019901,3.0,-0.11492579328027394,-144.81213345734082,12.067963736588947,-93.46904734656627
 4.087607297692097,4.438697829677795,2.537992463934065,12.893981824533435,-1.8130417625592383,2.9999999999999716,-0.11618713306426573,-145.54551324535407,12.044232321099795,-92.21457936112293
 4.095486067287988,4.424869509636923,2.5348027725591034,12.988875555950766,-1.7894054537715653,2.999999999999972,-0.11756160546067652,-146.27205066952237,12.028023148490114,-90.95724068001519
 4.103397260792342,4.411172131261722,2.53161931671066,13.084031574553322,-1.765671873258503,3.0,-0.1190560123958493,-146.99163100116408,12.019544002899076,-89.6971639197618
 4.111340762882069,4.397608096547266,2.528443018544065,13.179508847457912,-1.7418413669893227,3.000000000000028,-0.12067781312781421,-147.70414061020327,12.019027456810441,-88.4344821587763
 4.119316456929141,4.384179807488629,2.5252748002146497,13.275368933196798,-1.7179142848481053,2.999999999999972,-0.12243519459172306,-148.40946698311296,12.026732886703584,-87.16932894091654
 4.127324224868282,4.3708896660808865,2.5221155838777425,13.371676219219548,-1.693890981030684,3.0000000000000275,-0.12433714965082021,-149.10749874068242,12.042948726821445,-85.90183828030155
 4.135363947052915,4.357740074319113,2.518966291688675,13.468498181266979,-1.6697718144767835,2.9999999999999725,-0.1263935663985702,-149.79812565560536,12.067995007838643,-84.63214466755909
 4.143435502098151,4.344733434198381,2.5158278458027765,13.565905667258376,-1.645557149341077,3.0,-0.1286153291416561,-150.4812386698859,12.102226195072047,-83.3603830780101
 4.151538766709376,4.331872147713766,2.512701168375378,13.66397320850195,-1.6212473555074003,3.0,-0.13101443267705606,-151.15672991206014,12.146034381917413,-82.0866889815577
 4.159673615494912,4.319158616860342,2.509587181561809,13.762779361542764,-1.5968428091507931,3.0,-0.13360411264462352,-151.82449271423042,12.199852884494051,-80.81119835501174
 4.16783992076092,4.3065952436331845,2.5064868075174,13.86240708439793,-1.5723438933527694,3.0,-0.13639899371301417,-152.48442162890936,12.264160287564058,-79.5340476967482
 4.176037552286576,4.294184430027366,2.5034009683974805,13.962944151406957,-1.5477509987758036,2.999999999999973,-0.13941525900391935,-153.1364124456712,12.339485011573027,-78.25537404441174
 4.184266377077204,4.281928578037963,2.500330586357382,14.064483611573777,-1.5230645244039176,3.000000000000027,-0.14267084390930607,-153.78036220760777,12.426410474707263,-76.9753149957176
 4.192526259092814,4.269830089660047,2.4972765835524338,14.167124295972405,-1.4982848783570868,2.999999999999973,-0.14618565841471978,-154.41616922758683,12.52558093193987,-75.69400873304426
 4.20081705894906,4.257891366888695,2.494239882137966,14.270971380562324,-1.4734124787883502,2.9999999999999734,-0.14998184282064542,-155.0437331043094,12.637708105399005,-74.4115940520937
 4.209138633587301,4.24611481171898,2.491221404269309,14.376137011817708,-1.4484477548736263,3.0000000000000266,-0.15408406242744419,-155.66295473816442,12.7635787139764,-73.12821039543377
 4.2174908359099135,4.234502826145977,2.4882220721017934,14.482741003597425,-1.4233911479057901,2.9999999999999734,-0.15851984828946858,-156.27373634687763,12.904063052679923,-71.84399789135908
 4.225873514376466,4.223057812164761,2.4852428077907494,14.590911615080167,-1.3982431125061316,3.0,-0.16331999225162375,-156.8759814809526,13.060124783385548,-70.55909739894622
 4.234286512555741,4.211782171770404,2.482284533491506,14.700786421103894,-1.3730041179683066,2.999999999999974,-0.16851900552578564,-157.46959503890122,13.232832138089435,-69.27365056021495
 4.242729668627785,4.2006783069579825,2.4793481713593946,14.812513288120934,-1.3476746497521763,2.999999999999974,-0.17415565422152854,-158.05448328226132,13.423370772156872,-67.98779986016362
 4.251202814829346,4.189748619722569,2.476434643549745,14.926251471191184,-1.3222552111474928,2.999999999999974,-0.18027358480202102,-158.63055385039897,13.633058542762418,-66.7016886963304
 4.259705776834951,4.17899551205924,2.4735448722178877,15.042172850000483,-1.2967463251306772,3.0,-0.1869220580623243,-159.19771577509357,13.863362551633726,-65.41546145856773
 4.268238373064701,4.168421385963068,2.470679779519152,15.160463325040217,-1.2711485364414261,2.999999999999974,-0.19415681289368258,-159.75587949490233,14.115918853919,-64.12926362143699
 4.276800413908371,4.1580286434291285,2.467840287608869,15.2813243988134,-1.2454624139104167,3.0000000000000258,-0.2020410868242686,-160.30495686930354,14.39255532667457,-62.84324185030053
 4.285391700853706,4.147819686452496,2.465027318642368,15.404974971501478,-1.2196885530744104,2.9999999999999742,-0.2106468250722581,-160.8448611926146,14.695318264803536,-61.55754412397274
 4.29401202550475,4.137796917028243,2.4622417947749806,15.531653385794487,-1.1938275791212816,2.9999999999999742,-0.22005611954643284,-161.37550720768414,15.02650345024543,-60.27231987609352
 4.30266116847357,4.127962737151447,2.4594846381620354,15.661619762457132,-1.1678801502148206,3.0000000000000258,-0.23036292764401434,-161.89681111935494,15.388692525098216,-58.98772015853497
 4.31133889812587,4.118319548817179,2.456756770958864,15.795158675892294,-1.1418469612579223,2.9999999999999742,-0.2416751340207779,-162.4086906076962,15.784795785477225,-57.70389783045935
 4.320044969157373,4.108869754020516,2.4540591153207956,15.932582229218436,-1.115728748163412,3.0,-0.254117033514499,-162.9110648410028,16.218102659803286,-56.42100777730672
 4.328779120973694,4.099615754756529,2.4513925934031606,16.07423360002183,-1.0895262927144498,3.0000000000000253,-0.2678323366038462,-163.4038544885596,16.69234154474464,-55.139207165112
 4.337541075841168,4.090559953020296,2.4487581273612893,16.22049114326935,-1.0632404281120271,3.0,-0.28298782285591234,-163.88698173316862,17.21175099003376,-53.85865573621865
 4.346330536769923,4.081704750806891,2.4461566393505114,16.37177315611171,-1.036872045325762,2.9999999999999747,-0.299777805086745,-164.3603702834374,17.781164784372283,-52.57951615415213
 4.35514718508273,4.073052550111386,2.4435890515261582,16.528543432607602,-1.0104221003873393,3.0,-0.3184296127196133,-164.82394538582614,18.406114120803014,-51.30195440669167
 4.363990677613824,4.064605752928856,2.4410562860435587,16.691317765361372,-0.9838916227940595,3.0000000000000253,-0.33921036341263233,-165.2776338364522,19.09295085952731,-50.0261402784432
 4.372860643470233,4.0563667612543775,2.438559265058044,16.860671587583486,-0.9572817252248311,2.999999999999975,-0.3624353753788379,-165.72136399264994,19.84899704294022,-48.752247906248805
 4.3817566802738686,4.048337977083023,2.436098910724944,17.037248995792734,-0.9305936148139248,2.9999999999999876,-0.3884786808361765,-166.1550657842839,20.682727211486224,-47.4804564344638
 4.390678349784652,4.040521802409866,2.433676145199589,17.221773452555308,-0.9038286062815732,2.9999999999999876,-0.4177862511224675,-166.57867072481335,21.60399202238474,-46.21095079055506
 4.399625172782696,4.032920639229983,2.4312918906373087,17.415060545230727,-0.8769881372874431,3.0,-0.4508927469273478,-166.99211192210774,22.6242941983735,-44.94392260623622
 4.408596623059392,4.025536889538446,2.428947069193433,17.618033275676773,-0.8500737864573558,3.0,-0.4884428866327274,-167.39532408900925,23.757131265427645,-43.679571316264145
 4.417592120331751,4.0183729553303325,2.426642603023294,17.831740485173995,-0.8230872946402793,3.000000000000037,-0.53121891708943,-167.7882435536425,25.01842418491548,-42.418105473988895
 4.426611021849199,4.011431238600713,2.4243794142822193,18.057379189019514,-0.7960305900879319,3.0000000000000124,-0.5801762191127692,-168.17080826946918,26.427057323684746,-41.15974433361676
 4.4356526124042865,4.004714141344666,2.422158425125541,18.296321820916088,-0.7689058184226704,3.0000000000000124,-0.636489860107418,-168.5429578250858,28.00556406442496,-39.904719761338654
 4.444716092384619,3.9982240655572623,2.4199805577085884,18.550149690151915,-0.7417153784816738,3.0,-0.7016160272113598,-168.90463345376347,29.781004542649416,-38.65327855483962
 4.453800563407332,3.9919634132335777,2.417846734186692,18.82069436294688,-0.7144619654135362,3.0000000000000124,-0.7773739086688696,-169.25577804272774,31.78609950520473,-37.405685271308904
 4.4629050109526585,3.9859345863686872,2.415757876715182,19.11008923856257,-0.6871486227775545,3.0,-0.8660559978141683,-169.5963361421774,34.0607090478483,-36.162225692172875
 4.47202828324988,3.9801399869576635,2.4137149074493887,19.420834361842523,-0.6597788058858906,2.9999999999999636,-0.9705783974154734,-169.92625397404066,36.65378110084326,-34.92321108787142
 4.4811690654541145,3.9745820169955826,2.411718748544642,19.755878591847008,-0.632356459273188,3.0,-1.094688171631805,-170.2454794404674,39.6259474775358,-33.688983491003285
 4.490325847868484,3.969263078477518,2.4097703221562714,20.118724770862045,-0.6048861120300791,2.9999999999999756,-1.243253232698163,-170.5539621320558,43.05302435177917,-32.45992224336154
 4.499496886588947,3.9641855733985443,2.4078705504396085,20.51356572422522,-0.5773729958686922,2.9999999999999636,-1.4226735024150192,-170.85165333581287,47.030793755929544,-31.23645215137046
 4.508680154446758,3.9593519037537357,2.4060203555499826,20.94546210085141,-0.5498231922952578,3.000000000000012,-1.641473286375305,-171.13850604284661,51.68162730561474,-30.01905366594051
 4.517873279453751,3.9547644715381667,2.404220659642725,21.420577761236714,-0.5222438172742805,3.0000000000000364,-1.9111694091175389,-171.41447495578922,57.16380324449759,-28.808275586627747
 4.527073467065261,3.9504256787469108,2.402472384873164,21.946495475673547,-0.4946432544397501,2.999999999999976,-2.247567403605378,-171.67951649595028,63.684831923277216,-27.604750852663834
 4.5362774014026455,3.9463379273750436,2.400776453396631,22.532646486982795,-0.4670314514275946,3.000000000000024,-2.672736732465872,-171.93358881019807,71.52086399206344,-26.40921596167162
 4.545481119064073,3.9425036194176393,2.399133787368456,23.190904326067102,-0.4394202984433124,2.999999999999982,-3.2180890547289027,-172.17665177756896,81.04552519719422,-25.222534298449936
 4.554679847284176,3.938925156869771,2.3975453089439696,23.93642008581165,-0.4118241137830018,2.999999999999976,-3.9292956360164233,-172.40866701560265,92.773697405244,-24.045722803699974
 4.563867796118337,3.935604941726515,2.396011940278501,24.78882007072691,-0.3842602672805205,3.000000000000012,-4.874360275432132,-172.62959788640345,107.42958824930778,-22.87997912137932
 4.573037892599163,3.9325453759829436,2.3945346035273816,25.773959759868486,-0.35674997783804235,2.9999999999999756,-6.157279310725167,-172.83940950242578,126.0553239775791,-21.72670062101902
 4.582181445180971,3.929748861634132,2.393114220845941,26.926553242874267,-0.3293193200926196,3.000000000000012,-7.941940740651266,-173.03806873198326,150.1890389241679,-20.5874725787333
